Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Histoire du coran pour le petit musulman | Episode 1 | La création du monde,Histoire du coran pour le petit musulman | Episode 1 | La création du monde,Osratouna tv - قناة أسرتنا,2018-05-30 14:03:27+00:00,"['histoire du coran en francais', 'd’hommes du coran', 'histoire du coran dessin animé', 'dessin animé islam', 'dessin animé islamique', 'dessin animé islamique en français', 'dessin animé islamique complet en francais', 'le petit musulman', 'dessin animé musulman', 'dessin animé musulman en francais', 'dessin animé musulman sans musique', 'dessin animé musulman français']",27,3:4,0,4964,351565,0,hd,True,s003sMyORjo,0.0,0.0
Quran stories for kids | Episode 01 : CREATION OF THE WORLD,Quran stories for kids | Episode 01 : CREATION OF THE WORLD,Osratouna tv - قناة أسرتنا,2018-05-29 18:59:59+00:00,"['quran stories for kids', 'quran stories for kids in english', 'islamic kids cartoon', 'islamic kids cartoon english', 'islamic kids stories', 'islamic kids videos', 'prophet stories', 'prophet stories for kids', 'prophet stories for kids in english', 'prophet stories islam', 'quran story for children in english', 'islamic cartoon', 'islamic', 'stories for children', 'islamic videos', 'islamic history', 'islamic stories', 'islamic story', 'iqra cartoon', 'quran stories for toddlers']",27,3:2,0,985,104973,0,hd,True,EP17iaAfQlg,0.0,0.0
Arabic alphabet song (no music) 6 - Alphabet arabe chanson (sans musique) 6 - أنشودة الحروف العربية,"Here's a song to learn Arabic alphabet for children
Voici  une chanson pour apprendre l'alphabet arabe aux petits
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************

Check out our other educational videos and songs that are directed toward little minds!


*******************************************************************

English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna


Our apps:
app.osratouna.com

Website:
www.osratouna.com


Lyrics:",Osratouna tv - قناة أسرتنا,2018-05-25 14:55:17+00:00,"['arabic alphabet song', 'arabic alphabet for kids', 'chanson arabe pour enfant', 'alphabet arabe chanson', 'arabic kids songs', 'kids arabic song arabic songs for children', 'arabic alphabet for children', 'alphabet arabe en chanson', 'alphabet', 'arabe', 'enfant', 'chanson', 'arabic', 'kids', 'song', 'الحروف العربية', 'أنشودة الحروف', 'learn arabic', ""apprendre l'arabe"", 'الحروف', 'أنشودة', 'without music', 'بدون موسيقى', 'arabic children songs', 'learn arabic for children', 'nasheed', 'أناشيد', 'anashid', 'anasheed', 'learn arabic for kids']",27,4:45,0,13383,7181864,0,hd,True,bv1fDu698H0,0.0,0.0
Arabic alphabet song 6 -  Alphabet arabe chanson 6 - 6 أنشودة الحروف العربية,"Arabic alphabet song  6 - Alphabet arabe chanson 6 - 6 أنشودة الحروف العربية



Here's a song to learn Arabic alphabet for children
Voici  une chanson pour apprendre l'alphabet arabe aux petits
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************

Check out our other educational videos and songs that are directed toward little minds!


*******************************************************************

English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna


Our apps:
app.osratouna.com

Website:
www.osratouna.com


الكلمات
الف .. باء .. تاء .. ثاء .. جيم .. حاء .. خاء... دال .. ذال .. راء .. زين .. سين .. شين .. صاد .. ضاد .. طاء .. ظاء ..عين .. غين .. فاء .. قاف .. كاف .. لام .. ميم .. نون .. هاء .. واو .. ياء ..

أَلِفٌ أَرَضُّ الأَجْدَادِ
بَاءٌ بَلَدِي مَا أَحْلَاه
تَاءٌ تِينٌ فِي الوَادِي
ثَاءُ ثَوْبِي كَمْ أَهْوَاهْ

جِيمٌ جَمَلٌ فِي الصَحْرَاءْ
حَاءٌ لِلْكَعْبَةِ حَجٌّ 
خَاءٌ خَيْلٌ فِي البَيْدَاءْ
دَالٌ دُبٌّ فِي الثَلْجِ 

ذَالٌ ذِئْبٌ فَوْقَ الجَبَلِ
رَاءٌ رُمَّانٌ أَحْمَرْ
زَايٌ زَيْتُونٌ أَخْضَرْ
سِينٌ  سَمَكٌ فِي البَحْرِ

شِينٌ شَمْسٌ سَاطِعَةٌ 
صَادٌ صَائِدْ بِالصِّنَّارَةِ
ضاد ضِفْدَعٌ أَخْضَرُ
طَاءٌ فِي الْجَوِّ طَيَّارَةً

ظَاءٌ ظَبْي فِي الْجَبَلِ
عَيْنٌ عَيْنٌ لِلْجُنْدِيِّ
غَيْنٌ غَزَالٌ شَارِدْ
فَاءٌ فِيلٌ فِي الْهِنْدِ


قَافٌ قَلْبٌ لِلْإِنْسَانِ
كَافٌ كَهْفٌ فِي الْجَبَلِ
لَامٌ لُؤْلُؤْ وَ مَرْجَانٌ
مِيمٌ مَاءٌ لِلشُّرْبِ

نُونٌ نَارٌ فِي الْمَوْقِدِ
هَاءٌ هِرَّةُ فَوْقَ السُّورٍ
وَاوٌ وَلَدٌ فِي الْمَسْجِدْ
يَاءٌ يَمَامَةُ فَوْقَ التُّوتْ",Osratouna tv - قناة أسرتنا,2018-05-25 08:14:43+00:00,"['arabic alphabet song', 'arabic alphabet for kids', 'chanson arabe pour enfant', 'alphabet arabe chanson', 'arabic kids songs', 'kids arabic song arabic songs for children', 'arabic alphabet for children', 'alphabet arabe en chanson', 'alphabet', 'arabe', 'chanson', 'الحروف العربية', 'أنشودة الحروف', 'learn arabic', ""apprendre l'arabe"", 'alphabet arabe', 'apprendre l’arabe pour enfant', 'arabic alphabet', 'انشودة الحروف', 'الف ارض الاجداد باء بلدي ما احلاه', 'انشودة الحروف الابجدية', 'abc nasheed']",27,4:45,0,2928,1466529,0,hd,True,GQI5XMyW4pA,0.0,0.0
Arabic alphabet song (no music) 5 - Alphabet arabe chanson (sans musique) 5 - أنشودة الحروف العربية,Arabic alphabet song (no music) 5 - Alphabet arabe chanson (sans musique) 5 - أنشودة الحروف العربية,Osratouna tv - قناة أسرتنا,2018-05-05 18:27:50+00:00,"['arabic alphabet song', 'arabic alphabet for kids', 'chanson arabe pour enfant', 'alphabet arabe chanson', 'arabic kids songs', 'kids arabic song arabic songs for children', 'arabic alphabet for children', 'alphabet arabe en chanson', 'alphabet', 'arabe', 'enfant', 'chanson', 'arabic', 'kids', 'song', 'الحروف العربية', 'أنشودة الحروف', 'learn arabic', ""apprendre l'arabe"", 'الحروف', 'أنشودة', 'without music', 'بدون موسيقى', 'arabic children songs', 'learn arabic for children', 'nasheed', 'أناشيد', 'anashid', 'anasheed', 'learn arabic for kids']",27,1:24,0,2033,745594,0,hd,True,XgQCBwgJ_4k,0.0,0.0
Arabic alphabet song  5 - Alphabet arabe chanson 5 - 5 أنشودة الحروف العربية,"Arabic alphabet song  5 - Alphabet arabe chanson 5 - 5 أنشودة الحروف العربية

Here's a song to learn Arabic alphabet for children
Voici  une chanson pour apprendre l'alphabet arabe aux petits
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************

Check out our other educational videos and songs that are directed toward little minds!


*******************************************************************

English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna


Our apps:
app.osratouna.com

Website:
www.osratouna.com",Osratouna tv - قناة أسرتنا,2018-05-05 17:58:53+00:00,"['arabic alphabet song', 'arabic alphabet for kids', 'chanson arabe pour enfant', 'alphabet arabe chanson', 'arabic kids songs', 'kids arabic song arabic songs for children', 'arabic alphabet for children', 'alphabet arabe en chanson', 'alphabet', 'arabe', 'enfant', 'chanson', 'arabic', 'kids', 'song', 'الحروف العربية', 'أنشودة الحروف', 'learn arabic', ""apprendre l'arabe"", 'comptines', 'children', 'الحروف', 'أنشودة', 'alphabet arabe', 'learn arabic for kids', 'apprendre l’arabe pour enfant', 'انشودة الحروف']",27,1:24,0,2023,1009637,0,hd,True,C2ac5aPPKoU,0.0,0.0
Arabic alphabet song (no music) 4 - Alphabet arabe chanson (sans musique) 4 - أنشودة الحروف العربية,"Here's a song to learn Arabic alphabet for children
Voici  une chanson pour apprendre l'alphabet arabe aux petits
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************

Check out our other educational videos and songs that are directed toward little minds!


*******************************************************************

English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna


Our apps:
app.osratouna.com

Website:
www.osratouna.com


Lyrics:
ألف مثل أَسَد أ أ أسد-  ألف مثل أَرْنَب أ أ أَرْنَب
باء مثل بَطَّة ب ب بَطَّة   - باء مثل  بِطِّيخ ب ب بِطِّيخ
تاء مثل  تِمْسَاح  ت ت تِمْسَاح  - تاء مثل  تُفَّاحَ ت ت تُفَّاحَ
ثاء مثل ثُعْبَان ث ث ثُعْبَان-  ثاء مثل ثَعْلَب ث ث ثَعْلَب
جيم مثل جَزَر ج ج جَزَر-  جيم مثل  جَمَل ج ج جَمَل
حاء مثل حِصَان  ح ح حِصَان-  حاء مثل حِمَار ح ح حِمَار 
خاء مثل خَرُوف خ خ خَرُوف-   خاء مثل خَمْسَة خ خ خَمْسَة
دال مثل  دِيك  د د دِيك-  دال مثل  دَلْو د د دَلْو
ذال مثل ذِئْب ذ ذ ذِئْب -   ذال مثل ذُبَابَة ذ ذ ذُبَابَة
راء مثل  رِيشَة ر ر رِيشَة -  راء مثل   رُمَّان ر ر رُمَّان
زاي مثل زَرَافَة زز زَرَافَة-  زاي مثل زَوْرَق زز زَوْرَق
سين مثل سَيَّارَة  س س سَيَّارَة-  سين مثل سِنْجَاب س س  سِنْجَاب
شين مثل شَمْس ش ش شَمْس -  شين مثل شِرَاع ش ش شِرَاع
صاد  مثل صُوص ص ص صُوص -  صاد  مثل  صَارُوخ ص ص صَارُوخ
ضاد مثل ضِفْدَع ض ض ضِفْدَع -  ضاد مثل ضِرْس ض ض ضِرْس 
طاء مثل طِفل ط ط طِفل   -طاء مثل   طَبِيب ط ط طَبِيب
ظاء مثل ظَبْي  ظ ظ ظَبْي   - ظاء مثل   ظَرْف ظ ظ   ظَرْف
عين مثل عُصْفُور ع ع عُصْفُور- عين مثل  عِنَب ع ع عِنَب
غين مثل غُرَاب غ غ غُرَاب - غين مثل غَزَال غ غ غَزَال
فاء  مثل فِيل ف ف فِيل  -  فاء  مثل   فَرَاشَة ف ف فَرَاشَة
قاف مثل قِطَار ق ق قِطَار - قاف مثل قِطَّة ق ق قِطَّة
كاف مثل كُرَة  ك ك كُرَة - كاف مثل كَلْب ك ك كَلْب
لام  مثل لَيْمُون ل ل  لَيْمُون -  لام  مثل لُعْبَة ل ل لُعْبَة
ميم مثل مَوْزَة م م  مَوْزَة  -ميم مثل  مِفْتَاح م م مِفْتَاح
نون مثل نَحْلَة ن ن نَحْلَة  - نون مثل نَمْلَة  ن ن نَمْلَة
هاء مثل هَاتِف ه ه هَاتِف  -  هاء مثل هِلَال ه ه هِلَال
واو مثل  وَزَّة  و و  وَزَّة  -واو مثل وِسَادَة و و وِسَادَة
ياء مثل يَقْطِين ي ي يَقْطِين -  ياء مثل يَعْسُوب ي ي يَعْسُوب",Osratouna tv - قناة أسرتنا,2018-04-26 21:26:34+00:00,"['arabic alphabet song', 'arabic alphabet for kids', 'chanson arabe pour enfant', 'alphabet arabe chanson', 'arabic kids songs', 'kids arabic song arabic songs for children', 'arabic alphabet for children', 'alphabet arabe en chanson', 'alphabet', 'arabe', 'enfant', 'chanson', 'arabic', 'kids', 'song', 'الحروف العربية', 'أنشودة الحروف', 'learn arabic', ""apprendre l'arabe"", 'الحروف', 'أنشودة', 'without music', 'بدون موسيقى', 'arabic children songs', 'learn arabic for children', 'nasheed', 'أناشيد', 'anashid', 'anasheed', 'learn arabic for kids']",27,4:46,0,52925,17354749,0,hd,True,uJN6ux23b9w,0.0,0.0
Arabic alphabet song  4 - Alphabet arabe chanson 4 - 4 أنشودة الحروف العربية,"Arabic alphabet song  4 - Alphabet arabe chanson 4 - 4 أنشودة الحروف العربية

Here's a song to learn Arabic alphabet for children
Voici  une chanson pour apprendre l'alphabet arabe aux petits
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************

Check out our other educational videos and songs that are directed toward little minds!


*******************************************************************

English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna


Our apps:
app.osratouna.com

Website:
www.osratouna.com


Lyrics:
ألف مثل أَسَد أ أ أسد-  ألف مثل أَرْنَب أ أ أَرْنَب
باء مثل بَطَّة ب ب بَطَّة   - باء مثل  بِطِّيخ ب ب بِطِّيخ
تاء مثل  تِمْسَاح  ت ت تِمْسَاح  - تاء مثل  تُفَّاحَ ت ت تُفَّاحَ
ثاء مثل ثُعْبَان ث ث ثُعْبَان-  ثاء مثل ثَعْلَب ث ث ثَعْلَب
جيم مثل جَزَر ج ج جَزَر-  جيم مثل  جَمَل ج ج جَمَل
حاء مثل حِصَان  ح ح حِصَان-  حاء مثل حِمَار ح ح حِمَار 
خاء مثل خَرُوف خ خ خَرُوف-   خاء مثل خَمْسَة خ خ خَمْسَة
دال مثل  دِيك  د د دِيك-  دال مثل  دَلْو د د دَلْو
ذال مثل ذِئْب ذ ذ ذِئْب -   ذال مثل ذُبَابَة ذ ذ ذُبَابَة
راء مثل  رِيشَة ر ر رِيشَة -  راء مثل   رُمَّان ر ر رُمَّان
زاي مثل زَرَافَة زز زَرَافَة-  زاي مثل زَوْرَق زز زَوْرَق
سين مثل سَيَّارَة  س س سَيَّارَة-  سين مثل سِنْجَاب س س  سِنْجَاب
شين مثل شَمْس ش ش شَمْس -  شين مثل شِرَاع ش ش شِرَاع
صاد  مثل صُوص ص ص صُوص -  صاد  مثل  صَارُوخ ص ص صَارُوخ
ضاد مثل ضِفْدَع ض ض ضِفْدَع -  ضاد مثل ضِرْس ض ض ضِرْس 
طاء مثل طِفل ط ط طِفل   -طاء مثل   طَبِيب ط ط طَبِيب
ظاء مثل ظَبْي  ظ ظ ظَبْي   - ظاء مثل   ظَرْف ظ ظ   ظَرْف
عين مثل عُصْفُور ع ع عُصْفُور- عين مثل  عِنَب ع ع عِنَب
غين مثل غُرَاب غ غ غُرَاب - غين مثل غَزَال غ غ غَزَال
فاء  مثل فِيل ف ف فِيل  -  فاء  مثل   فَرَاشَة ف ف فَرَاشَة
قاف مثل قِطَار ق ق قِطَار - قاف مثل قِطَّة ق ق قِطَّة
كاف مثل كُرَة  ك ك كُرَة - كاف مثل كَلْب ك ك كَلْب
لام  مثل لَيْمُون ل ل  لَيْمُون -  لام  مثل لُعْبَة ل ل لُعْبَة
ميم مثل مَوْزَة م م  مَوْزَة  -ميم مثل  مِفْتَاح م م مِفْتَاح
نون مثل نَحْلَة ن ن نَحْلَة  - نون مثل نَمْلَة  ن ن نَمْلَة
هاء مثل هَاتِف ه ه هَاتِف  -  هاء مثل هِلَال ه ه هِلَال
واو مثل  وَزَّة  و و  وَزَّة  -واو مثل وِسَادَة و و وِسَادَة
ياء مثل يَقْطِين ي ي يَقْطِين -  ياء مثل يَعْسُوب ي ي يَعْسُوب",Osratouna tv - قناة أسرتنا,2018-04-26 21:15:02+00:00,"['arabic alphabet song', 'arabic alphabet for kids', 'chanson arabe pour enfant', 'alphabet arabe chanson', 'arabic kids songs', 'kids arabic song arabic songs for children', 'arabic alphabet for children', 'alphabet arabe en chanson', 'alphabet', 'arabe', 'enfant', 'chanson', 'arabic', 'kids', 'song', 'الحروف العربية', 'أنشودة الحروف', 'learn arabic', ""apprendre l'arabe"", 'comptines', 'children', 'الحروف', 'أنشودة', 'alphabet arabe', 'learn arabic for kids', 'learn arabic for children', 'apprendre l’arabe pour enfant', 'انشودة الحروف', 'islam']",27,4:46,0,183899,53507538,0,hd,True,dV10JUEWG38,0.0,0.0
Dessin animé islamique  - La visite et ses politesses  -  le petit musulman,"Dessin animé islamique  - La visite et sa politesse  -  le petit musulman

La visite en ses politesses en islam est un dessin animé islamique en français produit par Osratouna. 

Le DVD ""Le bon chemin"" contient 8 épisodes 

Le mensonge , la calomnie, la discussion secrète, la médisance, honorer ses parents, le gaspillage, les droits du voisin, la visite et ses politesses.",Osratouna tv - قناة أسرتنا,2018-04-19 07:15:09+00:00,"['Dessin animé islamique', 'Dessin animé islam', 'dessin animé islam sans musique', 'le petit musulman', 'dessin animé islamique en français', 'dessin animé musulman sans musique', 'dessin animé musulman', 'dessin animé educatif islamique', 'islam en français', 'dessin islamique', 'tout sur la religion musulmane', 'enfant musulman', 'islam pour enfant', 'islam enfants', 'histoire enfant islam', 'la visite en islam']",27,5:11,0,5905,879012,0,hd,True,0G2KAawJQcc,0.0,0.0
أنشودة الاطفال قطتي صغيرة واسمها نميرة - بدون موسيقى - أهات بشرية,أنشودة الاطفال قطتي صغيرة واسمها نميرة - بدون موسيقى - أهات بشرية,Osratouna tv - قناة أسرتنا,2018-04-09 15:34:21+00:00,"['أنشودة الاطفال قطتي صغيرة واسمها نميرة', 'اغاني أطفال صغار', 'اغاني اطفال', 'أغاني أطفال', 'اطفال', 'أطفال', 'أناشيد', 'نميرة', 'قطتي', 'صغيرة', 'فارة', 'لعب', 'موسيقى', 'ألحان', 'أغنية', 'قطتي الصغيرة', 'قطتي الصغيرة اسمها نميرة', 'قطتي صغيرة', 'بدون موسيقى', 'أهات بشرية', 'اناشيد الروضة']",27,1:55,0,13673,3045468,0,hd,True,7xWk80-MsA4,0.0,0.0
